file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/12faee08-0938-43f0-98c5-217180ec3962	IGM_PBCKEK-0DTREJ_20240125.clinical_report.json	JSON	2126	86ad51a9f6c9266744eeebbaff1d2f58	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKEK/methylation/IGM_PBCKEK-0DTREJ_20240125.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKEK
dg.4DFC/3dbf5c59-5629-4b83-8119-8bbfae3119c4	IGM_PBCKFC-0DTUID_20240130.clinical_report.json	JSON	3899	5266a83e66c957981dae857056c43f81	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKFC/archer_fusion/IGM_PBCKFC-0DTUID_20240130.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKFC
dg.4DFC/fbc6f49f-09ea-4adf-b54b-94d099d9fff9	IGM_PBCKFC-0DTUIS_20240129.clinical_report.json	JSON	8563	89d842d9478e3d3014ab827da1220763	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKFC/tumor_normal_exome/IGM_PBCKFC-0DTUIS_20240129.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKFC
dg.4DFC/d2994785-1895-4ea3-ae8c-e1ec2970ccab	IGM_PBCKFC-0DTUIS_20240126.clinical_report.json	JSON	1761	121d8ea06602fb8c633f36132d869f2d	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKFC/methylation/IGM_PBCKFC-0DTUIS_20240126.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKFC
dg.4DFC/034c3488-bf68-47bc-9821-e2a2764f5c6c	IGM_PBCKFV-0DU1VT_20240207.clinical_report.json	JSON	2889	7809e9069fc0fe8df5ddb038f73cb15f	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKFV/archer_fusion/IGM_PBCKFV-0DU1VT_20240207.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKFV
dg.4DFC/380824f7-297d-4bb3-9d9b-2b280ba6903b	IGM_PBCKFV-0DU1XA_20240208.clinical_report.json	JSON	4377	4e18d3f8fca663b7e19ad34e82888aa8	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKFV/tumor_normal_exome/IGM_PBCKFV-0DU1XA_20240208.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKFV
dg.4DFC/3c20cac6-4f3b-42cd-a727-74d6a08fe8ce	IGM_PBCKFV-0DU1XA_20240205.clinical_report.json	JSON	1790	9cbd3fc181b90737267735d2bbc49a14	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKFV/methylation/IGM_PBCKFV-0DU1XA_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKFV
dg.4DFC/ebdb0a32-3272-42a4-b3aa-ee0910f3f078	IGM_PBCKGE-0DU3KV_20240207.clinical_report.json	JSON	2585	cb17616b62dfdaccb05b3aef070cfb0c	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKGE/tumor_normal_exome/IGM_PBCKGE-0DU3KV_20240207.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKGE
dg.4DFC/1332ef98-425a-4761-a234-79810277951d	IGM_PBCKGE-0DU3KF_20240207.clinical_report.json	JSON	3877	6d192e0deef9a9d5d313a2a13a2d802a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKGE/archer_fusion/IGM_PBCKGE-0DU3KF_20240207.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKGE
dg.4DFC/d9db289f-761d-45a5-88e3-df9933541d4f	IGM_PBCKGE-0DU3KV_20240205.clinical_report.json	JSON	1929	34e8b5f07f467154fedf4998da71f667	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKGE/methylation/IGM_PBCKGE-0DU3KV_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKGE
dg.4DFC/83aa0713-a8a3-4b5a-b774-54fa0c445930	IGM_PBCKGK-0DTTX7_20240124.clinical_report.json	JSON	555	bbcbf3bcfa14db4f17bc0133618971f0	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKGK/archer_fusion/IGM_PBCKGK-0DTTX7_20240124.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKGK
dg.4DFC/ec7e3651-3871-427c-b8d1-1d577a8206b4	IGM_PBCKGK-0DTTXC_20240129.clinical_report.json	JSON	12100	00a51f842b98983da08c86e9af96a9f2	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKGK/tumor_normal_exome/IGM_PBCKGK-0DTTXC_20240129.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKGK
dg.4DFC/c8dd4c87-2b9c-4382-9ee5-a655d2ae5d31	IGM_PBCKGK-0DTTXC_20240126.clinical_report.json	JSON	1177	3fe5425d71f3293e94259e02b2c40ecb	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKGK/methylation/IGM_PBCKGK-0DTTXC_20240126.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKGK
dg.4DFC/1d394bab-99b7-4ec9-9b9b-253174d6abe8	IGM_PBCKGW-0DU1VU_20240206.clinical_report.json	JSON	549	359ac671fbee38906e4994c2bfaecbb8	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKGW/archer_fusion/IGM_PBCKGW-0DU1VU_20240206.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKGW
dg.4DFC/e4e76ef0-e74c-4918-8137-208b5ffc233b	IGM_PBCKGW-0DU1XB_20240207.clinical_report.json	JSON	10631	701adbea1aed6e0a5eb465965fddeb8d	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKGW/tumor_normal_exome/IGM_PBCKGW-0DU1XB_20240207.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKGW
dg.4DFC/ae00564c-c121-459d-9395-9189a2ad0185	IGM_PBCKGW-0DU1XB_20240205.clinical_report.json	JSON	1524	28f0aebdd0553d332dd5c073df040a9d	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKGW/methylation/IGM_PBCKGW-0DU1XB_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKGW
dg.4DFC/9abe44e0-d6ba-43ca-8cd8-be0c3396adf5	IGM_PBCKHI-0DTUIT_20240130.clinical_report.json	JSON	2403	4957f72ec029b558088270c7915eb13c	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKHI/tumor_normal_exome/IGM_PBCKHI-0DTUIT_20240130.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKHI
dg.4DFC/88de74a7-599f-4df3-b3b7-10f440b4c709	IGM_PBCKHI-0DTUIE_20240126.clinical_report.json	JSON	3150	26faa2be89373d4b4c81bd783a26e1ad	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKHI/archer_fusion/IGM_PBCKHI-0DTUIE_20240126.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKHI
dg.4DFC/3486838c-50f0-45f3-8ceb-2661d30e10d4	IGM_PBCKHI-0DTUIT_20240126.clinical_report.json	JSON	1140	9bf063c8a2fc446623d677e368cae9b3	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKHI/methylation/IGM_PBCKHI-0DTUIT_20240126.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKHI
dg.4DFC/375cb87e-c5cc-4063-8b3b-78470d1deeb8	IGM_PBCKHM-0DTUIF_20240126.clinical_report.json	JSON	505	d6cf0c24e90e951e51917377d78176db	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKHM/archer_fusion/IGM_PBCKHM-0DTUIF_20240126.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKHM
dg.4DFC/ea11ea33-175b-4c47-a716-4a4526d28791	IGM_PBCKHM-0DTUIU_20240130.clinical_report.json	JSON	2224	3a6cdc137ef68985e77ffd97f009c3c7	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKHM/tumor_normal_exome/IGM_PBCKHM-0DTUIU_20240130.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKHM
dg.4DFC/4c5f737b-93a2-40f9-bcd0-7e1e038165f0	IGM_PBCKIA-0DTUX9_20240202.clinical_report.json	JSON	3871	8ccbff21dd95e483ade0a7a0b500f0b9	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIA/archer_fusion/IGM_PBCKIA-0DTUX9_20240202.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIA
dg.4DFC/b26cffd6-c26a-4594-ba6b-c4eec3a60e40	IGM_PBCKIA-0DTUYP_20240131.clinical_report.json	JSON	5400	02ca05989b12c346991413096389c120	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIA/tumor_normal_exome/IGM_PBCKIA-0DTUYP_20240131.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIA
dg.4DFC/40059ffe-b03d-4da1-a14b-dcb74f9d87da	IGM_PBCKIA-0DTUYP_20240126.clinical_report.json	JSON	1571	dc9d60ff4f3fd3d1268bb4fc3beac7c6	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIA/methylation/IGM_PBCKIA-0DTUYP_20240126.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIA
dg.4DFC/d4e92daf-3f6e-408d-9470-34024eef4cb7	IGM_PBCKIH-0DU3KW_20240209.clinical_report.json	JSON	12370	800681cf161827523969ac4023a895b8	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIH/tumor_normal_exome/IGM_PBCKIH-0DU3KW_20240209.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIH
dg.4DFC/c9564904-d8cb-46e3-b3ef-c661583e85f6	IGM_PBCKIH-0DU3KG_20240207.clinical_report.json	JSON	520	d2534833aa4bc3dc476771fa8daefbfe	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIH/archer_fusion/IGM_PBCKIH-0DU3KG_20240207.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIH
dg.4DFC/295a073d-4d9f-4a55-b061-9976c294190b	IGM_PBCKIH-0DU3KW_20240205.clinical_report.json	JSON	2706	bd0f1d7d2166f9d01d13ae9f34c3d20f	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIH/methylation/IGM_PBCKIH-0DU3KW_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIH
dg.4DFC/f845b77d-1047-415e-bcf1-e7ebf0683d67	IGM_PBCKIK-0DTYAP_20240131.clinical_report.json	JSON	491	7a6758526b3a7ebdb2b47c43973413ee	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIK/archer_fusion/IGM_PBCKIK-0DTYAP_20240131.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIK
dg.4DFC/c603644d-7610-4920-9974-70728a8aeda2	IGM_PBCKIK-0DTYBA_20240204.clinical_report.json	JSON	774	d674447b171c8d86b1f7580694e4e232	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIK/tumor_normal_exome/IGM_PBCKIK-0DTYBA_20240204.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIK
dg.4DFC/baf3793c-2448-49fc-bcfd-8ebf2f5e6d95	IGM_PBCKIK-0DTYBA_20240202.clinical_report.json	JSON	1538	9dc73bcc2863d52d28ba4c6b6b65da51	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIK/methylation/IGM_PBCKIK-0DTYBA_20240202.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIK
dg.4DFC/3b73c380-01ee-4692-a44a-67f8ac957594	IGM_PBCKIM-0DU4UP_20240207.clinical_report.json	JSON	554	274ae1ae2feeab96da01ea659fca44ee	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIM/archer_fusion/IGM_PBCKIM-0DU4UP_20240207.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIM
dg.4DFC/0d2eac87-8302-4c0d-b43f-ae3429b2423f	IGM_PBCKIZ-0DU08Z_20240201.clinical_report.json	JSON	3865	27baedbd9f0c380af5c36f9049678056	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKIZ/archer_fusion/IGM_PBCKIZ-0DU08Z_20240201.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKIZ
dg.4DFC/b966d7da-753b-4eaf-bb30-03e030ebd521	IGM_PBCKJC-0DU3KH_20240207.clinical_report.json	JSON	507	b84d7b964b0fb8f3badb60d03a713a10	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKJC/archer_fusion/IGM_PBCKJC-0DU3KH_20240207.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKJC
dg.4DFC/ce79f834-cc61-4efe-a2e2-af978ff72739	IGM_PBCKJC-0DU3LJ_20240207.clinical_report.json	JSON	5595	280ef9caa1600f12ba7bf590f2932c80	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKJC/tumor_normal_exome/IGM_PBCKJC-0DU3LJ_20240207.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKJC
dg.4DFC/eddc6e9a-9536-4da6-810c-df0a91c3476c	IGM_PBCKJC-0DU3LJ_20240205.clinical_report.json	JSON	1472	7452da97668b7ea083b63f6a0c44a7cb	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKJC/methylation/IGM_PBCKJC-0DU3LJ_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKJC
dg.4DFC/be2440fa-7dc7-4fdc-8504-cdd968223dae	IGM_PBCKJG-0DU3KI_20240208.clinical_report.json	JSON	760	cc281d1006a5921e718acc713b866b6b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKJG/archer_fusion/IGM_PBCKJG-0DU3KI_20240208.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKJG
dg.4DFC/4a689db3-66c8-419a-a22d-d3aa304f3b7f	IGM_PBCKJG-0DU3LQ_20240209.clinical_report.json	JSON	2254	73fe7da5fb963c282faeeef3028cf737	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKJG/tumor_normal_exome/IGM_PBCKJG-0DU3LQ_20240209.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKJG
dg.4DFC/1239f17b-daeb-4855-973b-cbaf231f0d0d	IGM_PBCKJG-0DU3LQ_20240205.clinical_report.json	JSON	1728	377b9fa9fef88165908d0251a676bcf3	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKJG/methylation/IGM_PBCKJG-0DU3LQ_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKJG
dg.4DFC/0efe0ea9-49cb-4f80-9ff8-447a6556de9f	IGM_PBCKKC-0DU3KJ_20240208.clinical_report.json	JSON	3899	969eaefb4fa1c812caa330e9c389f396	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKC/archer_fusion/IGM_PBCKKC-0DU3KJ_20240208.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKC
dg.4DFC/784391b1-22ae-4b16-8f70-f46e4237f690	IGM_PBCKKC-0DU3KR_20240205.clinical_report.json	JSON	1951	04680279061b058d09a2bf9125cec7ed	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKC/methylation/IGM_PBCKKC-0DU3KR_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKC
dg.4DFC/9532dec1-10be-408d-b240-730398767dbe	IGM_PBCKKG-0DTYAQ_20240131.clinical_report.json	JSON	491	5b8ca822158fe9a837a3658999a015c9	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKG/archer_fusion/IGM_PBCKKG-0DTYAQ_20240131.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKG
dg.4DFC/7ce609b9-fd4a-4c38-9dea-867ba724b944	IGM_PBCKKG-0DTYB7_20240206.clinical_report.json	JSON	3396	b7106fff43f6094549e1bc5a93e1f5c5	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKG/tumor_normal_exome/IGM_PBCKKG-0DTYB7_20240206.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKG
dg.4DFC/41619ab0-9ff2-4f0a-9107-751e597ab11f	IGM_PBCKKG-0DTYB7_20240202.clinical_report.json	JSON	1032	3bb2519100323504a3b4d1f5c62550d8	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKG/methylation/IGM_PBCKKG-0DTYB7_20240202.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKG
dg.4DFC/d999f289-b305-43a5-a434-bdb1474cda13	IGM_PBCKKH-0DU1VV_20240206.clinical_report.json	JSON	539	3b9bb81b2cf11c441bb5a23128a2b35b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKH/archer_fusion/IGM_PBCKKH-0DU1VV_20240206.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKH
dg.4DFC/82fdb564-50e6-4fbd-bedc-ac6489190375	IGM_PBCKKH-0DU1X9_20240206.clinical_report.json	JSON	3680	ab300f6910a304092f329b678750cd0b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKH/tumor_normal_exome/IGM_PBCKKH-0DU1X9_20240206.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKH
dg.4DFC/066ddb5a-1c3b-4d1f-b1f8-dc61d04c5b95	IGM_PBCKKH-0DU1X9_20240205.clinical_report.json	JSON	2096	d1a3c8c4866cd5a7426a1de9a72c8a5b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKH/methylation/IGM_PBCKKH-0DU1X9_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKH
dg.4DFC/a8510bfa-5913-41be-94f7-60daaa37298f	IGM_PBCKKP-0DU81E_20240212.clinical_report.json	JSON	19027	e1ef0c042a583db5e570440948e11f43	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/IGM_PBCKKP-0DU81E_20240212.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKP
dg.4DFC/2ba88605-d901-4a22-95bb-f119a544ef19	IGM_PBCKKP-0DU7ZS_20240208.clinical_report.json	JSON	511	09ec1ce184edf944f3f626a844b5d1f3	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/archer_fusion/IGM_PBCKKP-0DU7ZS_20240208.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKP
dg.4DFC/4ff5b1a9-c980-4e50-b536-e4923af6cc2a	IGM_PBCKKP-0DU81E_20240208.clinical_report.json	JSON	1804	ae01ecfd6faf4f063ddcbdd6f6ccf7fb	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/IGM_PBCKKP-0DU81E_20240208.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKP
dg.4DFC/97f83cb9-ddd5-41da-8421-bde8e0e3e164	IGM_PBCKKY-0DU3LI_20240208.clinical_report.json	JSON	876	60db962e99989970bc775bb457b2bf8b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3LI_20240208.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKY
dg.4DFC/0476772d-b8aa-43a5-82c3-f92ad2921b01	IGM_PBCKKY-0DU3KK_20240207.clinical_report.json	JSON	2891	544688cb78f0c63db3e3ae9faf1ae58e	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/archer_fusion/IGM_PBCKKY-0DU3KK_20240207.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKKY
dg.4DFC/d799b58b-9927-4e17-925f-de08980d0a7c	IGM_PBCKLJ-0DTYBB_20240206.clinical_report.json	JSON	2610	f213b58a602edb0788ca6cc5a2a25184	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKLJ/tumor_normal_exome/IGM_PBCKLJ-0DTYBB_20240206.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKLJ
dg.4DFC/65a40cd4-7455-48e8-ae7d-494a3450c7bd	IGM_PBCKLJ-0DTYAR_20240202.clinical_report.json	JSON	3930	6ba2537e54c0aa544fa45d55b4401c19	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKLJ/archer_fusion/IGM_PBCKLJ-0DTYAR_20240202.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKLJ
dg.4DFC/a1da904c-ebcd-458c-b0cc-5661566d07a1	IGM_PBCKLJ-0DTYBB_20240202.clinical_report.json	JSON	1982	3a03dc09edba1d399d55ed8c4a5bc04b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKLJ/methylation/IGM_PBCKLJ-0DTYBB_20240202.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKLJ
dg.4DFC/75e4a562-ea80-49eb-91bc-0092ff1feeee	IGM_PBCKLL-0DU07G_20240130.clinical_report.json	JSON	711	82efcbc83f170ff5437916b4b033e12c	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKLL/archer_fusion/IGM_PBCKLL-0DU07G_20240130.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKLL
dg.4DFC/96b90b0f-0ee5-46d2-869a-b249aced3974	IGM_PBCKLL-0DU07T_20240206.clinical_report.json	JSON	8602	642b0d1aaeb30ec60cf6713c3ca6828a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKLL/tumor_normal_exome/IGM_PBCKLL-0DU07T_20240206.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKLL
dg.4DFC/b24808fa-5da0-4b6c-b50a-ce14ee170c9e	IGM_PBCKLL-0DU07T_20240205.clinical_report.json	JSON	1189	e7e6d8d1706eb2558b2844d10dd47ad4	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKLL/methylation/IGM_PBCKLL-0DU07T_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKLL
dg.4DFC/ac780943-c04f-46a0-ba21-11d0fc3bef89	IGM_PBCKLW-0DU3KL_20240208.clinical_report.json	JSON	579	0bf7362e93c34fbfc6a3ecbdbd654311	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKLW/archer_fusion/IGM_PBCKLW-0DU3KL_20240208.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKLW
dg.4DFC/77c13325-bba8-4d13-a927-167d91f3dad8	IGM_PBCKLW-0DU3LL_20240208.clinical_report.json	JSON	12046	17599150a6c24900680d9b4fdc4bbdd7	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKLW/tumor_normal_exome/IGM_PBCKLW-0DU3LL_20240208.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKLW
dg.4DFC/073f24e7-78da-4a7b-ac5b-44da64220388	IGM_PBCKLW-0DU3LL_20240205.clinical_report.json	JSON	2014	3fa29f80f275facf9198033801d8fee1	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKLW/methylation/IGM_PBCKLW-0DU3LL_20240205.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKLW
dg.4DFC/33361891-b055-492e-bd19-4faa73403e30	IGM_PBCKMA-0DU3LK_20240209.clinical_report.json	JSON	15833	59c2c8384ebb89471200cc42f56d77bd	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKMA/tumor_normal_exome/IGM_PBCKMA-0DU3LK_20240209.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKMA
dg.4DFC/016ae928-8a87-4270-9608-766bd93c89db	IGM_PBCKMY-0DU9MG_20240214.clinical_report.json	JSON	570	6a86b4fa3d96541f61767945d7df149f	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKMY/archer_fusion/IGM_PBCKMY-0DU9MG_20240214.clinical_report.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file		phs002790	phs002790_PBCKMY
