type	synonym_id	repository_of_synonym_id	associated_id	domain_description	domain_category	data_location	id	study.id	participant.id	sample.id
synonym	4399545_dbgap_subject_id	dbgap_subject_id	4399545	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	08a9954c-2a97-599e-b753-796e2dd9e8b9		284c1eae-eb9c-506c-946c-9ec9e404d178	
synonym	4399546_dbgap_subject_id	dbgap_subject_id	4399546	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	5f121d68-76fa-5dfe-a865-f3bca78796f4		2dc0bf40-c491-52ae-a986-68af0ddce970	
synonym	4399547_dbgap_subject_id	dbgap_subject_id	4399547	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	f1ff73a6-e66a-50bb-85bc-af71a62b047f		ccc6b003-dc4c-5664-81d5-3184894949c2	
synonym	4399548_dbgap_subject_id	dbgap_subject_id	4399548	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	4f66163b-2374-565e-a383-a48af38c20c2		673350f3-80a2-5d42-aa6d-97852a1054de	
synonym	4399549_dbgap_subject_id	dbgap_subject_id	4399549	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	19f249db-ca04-56a1-86c9-d4ab0b86a69b		0301396f-97e7-5907-93c3-4af05e0230ed	
synonym	4399550_dbgap_subject_id	dbgap_subject_id	4399550	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	0b9b2830-5911-5a12-bc30-050df3a7cf84		90139ae2-ac5e-5fb5-946d-c0ca3c95e655	
synonym	4399551_dbgap_subject_id	dbgap_subject_id	4399551	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	cee32d1a-8bd6-5026-8fdb-7ec2c7842aa0		d1538c31-83be-5739-9351-5dff083f123f	
synonym	4399552_dbgap_subject_id	dbgap_subject_id	4399552	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	46c634bd-0975-597f-ab42-03e139f655ec		9c2d3b5e-c2ac-5aa9-a88b-4d5da826bc5f	
synonym	4399553_dbgap_subject_id	dbgap_subject_id	4399553	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	bf42714d-30bb-5669-b5eb-627ff314ba77		aaaaad36-3cf0-5dde-8d59-0a3023da294c	
synonym	4399554_dbgap_subject_id	dbgap_subject_id	4399554	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	e899e781-d58c-5b77-b211-3f03a4b849da		10c23e73-f2bd-5d08-920b-a43dd8b28122	
synonym	4399555_dbgap_subject_id	dbgap_subject_id	4399555	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	8b66dfdc-fa77-59b9-bd97-9ab43166bbf2		bc804637-4099-5396-837a-2bada0beed23	
synonym	4399556_dbgap_subject_id	dbgap_subject_id	4399556	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	184aaf08-efb3-5a65-afb5-87242705976b		7699fe18-11a7-52da-aea4-6744c9dcfd76	
synonym	4399557_dbgap_subject_id	dbgap_subject_id	4399557	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	b139f794-d1ae-5e55-812a-db952f6910c5		c7436b71-1571-538e-b996-e17c1f655d98	
synonym	4399558_dbgap_subject_id	dbgap_subject_id	4399558	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	ce52cbe6-6e9d-51f5-98ed-afc714c1719a		057a46d3-387b-5a07-8c4b-f8a9c4c157d7	
synonym	4399559_dbgap_subject_id	dbgap_subject_id	4399559	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	0c26871c-2dd7-50c6-be27-1f1f28b3c36e		72a8b010-387c-58ec-a788-6270bb91dd08	
synonym	4399560_dbgap_subject_id	dbgap_subject_id	4399560	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	b7d30b56-77b1-5a2f-af17-3765b84fca19		1a67a2d5-8555-5a8f-bf65-a782036e2500	
synonym	4399561_dbgap_subject_id	dbgap_subject_id	4399561	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	83d894e6-b45d-524d-b38c-919802b3786d		f2a35863-edc4-594c-987a-c8c3b49c489c	
synonym	4399562_dbgap_subject_id	dbgap_subject_id	4399562	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	1b097231-23ed-5960-b8dd-6cb2fd76e486		a612e925-5af9-5868-93e6-f098150a079f	
synonym	4399563_dbgap_subject_id	dbgap_subject_id	4399563	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	db0fca8b-b78c-53c3-957d-1da172f70270		ca96a7c1-b312-5b13-a183-07bad9f04881	
synonym	4399564_dbgap_subject_id	dbgap_subject_id	4399564	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	157e37d7-22ff-5fb3-9413-a1f7774c4809		a52508c9-6b10-5689-93c1-cc9d9d4f99a5	
synonym	4399565_dbgap_subject_id	dbgap_subject_id	4399565	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	28cdcdd3-69b5-58a3-a0dd-3696691d24d1		42366bea-3eae-583b-a218-adcc6bcf3614	
synonym	4399566_dbgap_subject_id	dbgap_subject_id	4399566	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	6ea341ad-e6e3-5eac-afaa-48ed8d2e753f		92fd39ee-2b12-5dbd-bbe5-8b0e6ee9bd21	
synonym	4399567_dbgap_subject_id	dbgap_subject_id	4399567	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	fe091591-d89d-5097-a20b-81b1f0f342f0		34c197a0-a05a-507c-af1b-d36e50534329	
synonym	4399568_dbgap_subject_id	dbgap_subject_id	4399568	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	85d175e3-9bbb-59dd-9098-82434d5d8366		a5d73f69-e5e8-515c-862a-e8ae92ea1b03	
synonym	4399569_dbgap_subject_id	dbgap_subject_id	4399569	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	0edd8a68-fc04-5fd8-bbf8-eccda08340b0		02cf94c1-eeaf-5d63-8285-584608ec6aed	
synonym	4399570_dbgap_subject_id	dbgap_subject_id	4399570	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	731039f0-36d8-5f44-8cc7-6f49bd1a4c6c		1b7adaa8-f934-5dc2-b867-a66b15006b91	
synonym	4399571_dbgap_subject_id	dbgap_subject_id	4399571	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	449a5698-7e91-5fdf-8de4-73f22e8992ae		824af024-2307-5ba2-bcf5-d44fd9485534	
synonym	4399572_dbgap_subject_id	dbgap_subject_id	4399572	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	d394d105-a440-5d1a-b199-9534696d9ffa		80f76e04-ca22-5ea1-8a57-e30f81a6cc0b	
synonym	4399573_dbgap_subject_id	dbgap_subject_id	4399573	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	4a34076c-026b-5c27-be9c-8629d410b1ae		163b0ed4-b305-54ee-89cd-9f0928dd57b1	
synonym	4399574_dbgap_subject_id	dbgap_subject_id	4399574	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	1c47e530-c195-5fda-b24a-67c4fd0884c8		0d58b628-1a15-5c73-a7d5-92135fe0aa75	
synonym	4399575_dbgap_subject_id	dbgap_subject_id	4399575	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	ed6b390d-d5d4-5a80-a3db-ed912b6407d9		d2fbbcbd-f6b6-5fb2-9932-6fba4f900077	
synonym	4399576_dbgap_subject_id	dbgap_subject_id	4399576	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	391e0ff9-00fc-5548-a07b-8f45011cdd1a		9e456d6a-2d28-5077-ad5f-f041fa2683ee	
synonym	4399577_dbgap_subject_id	dbgap_subject_id	4399577	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	96b59b29-b10a-5298-a0ea-f4462ea7bb40		6d001b27-93ba-55ca-8d57-f7950ee7188b	
synonym	4399578_dbgap_subject_id	dbgap_subject_id	4399578	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	a29fe182-b5ef-580a-84e3-9a59d03bbdcd		f22f33f0-c1c5-5050-b300-6d177d22ac1d	
synonym	4399579_dbgap_subject_id	dbgap_subject_id	4399579	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	8d99576f-b8cf-5d72-a714-eba89f71f11d		e2f34e3f-dcac-5fac-bbae-d3bb7d0b5baf	
synonym	4399580_dbgap_subject_id	dbgap_subject_id	4399580	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	1c2681c8-3055-585f-8413-4c0e1e01003d		9f813efe-6be0-5a3b-8ffe-e082ec605961	
synonym	4399581_dbgap_subject_id	dbgap_subject_id	4399581	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	9d893505-d577-5a37-b594-aca41aca5e2f		6926fdd7-4f61-556f-bd11-dd7b26bb6997	
synonym	4399582_dbgap_subject_id	dbgap_subject_id	4399582	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	3ad85368-87c8-58cf-9ddb-c4e0677f6493		5ac6d0a0-3001-52e5-bb35-fd4c83ad9c66	
synonym	4399583_dbgap_subject_id	dbgap_subject_id	4399583	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	f4113c74-b49d-5f3e-b37a-faf3c2ad0875		29b15457-de66-5a29-ae39-734bb81a48e7	
synonym	4399584_dbgap_subject_id	dbgap_subject_id	4399584	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	d2d58c27-fb2e-5381-93e7-8b219c5d3b0c		d64f91b4-d683-51b0-9684-501a89386a32	
synonym	4399585_dbgap_subject_id	dbgap_subject_id	4399585	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	20aee497-62bd-5a45-8c42-c05f804654d8		9f6e6492-1fc5-5865-9117-a37d6345ac61	
synonym	4399586_dbgap_subject_id	dbgap_subject_id	4399586	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	7cc79490-47b0-5877-b723-2ed0896caaa2		8827379f-7581-5638-8faf-26f47d039e4d	
synonym	4399587_dbgap_subject_id	dbgap_subject_id	4399587	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	6799ea3c-f97e-5e74-8b8f-74b21e44e76a		e5d0fe64-6d7d-5c5e-b254-18b52eabf3db	
synonym	4399588_dbgap_subject_id	dbgap_subject_id	4399588	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	0139b5f5-418e-5df1-9118-f34a767aa06a		e63f2c84-8d52-59d5-975a-4c38dbf42f7f	
synonym	4399589_dbgap_subject_id	dbgap_subject_id	4399589	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	a023fe4b-42b3-5b8b-8801-28340e1376a4		e4b5c65c-3993-548a-9673-72a1a7008a08	
synonym	4399590_dbgap_subject_id	dbgap_subject_id	4399590	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	5c5cbcf4-0bdd-52d4-b22d-e782ca8414bf		31081ae0-aed1-5e2a-9434-8fbbfe49b6bf	
synonym	4399591_dbgap_subject_id	dbgap_subject_id	4399591	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	c0632335-ba5b-5c64-8ee0-40145e78cccd		cf557a11-d30e-5609-9fc1-12feccd38a0a	
synonym	4399592_dbgap_subject_id	dbgap_subject_id	4399592	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	7cb79ef1-8eeb-5eaf-8bd3-bbdaa1362e8e		781b19ef-ee3b-56e3-94dc-3c1ce43488fc	
synonym	4399593_dbgap_subject_id	dbgap_subject_id	4399593	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	7fff7286-b7ee-5404-8b18-bf9f4d8bdb8f		cb4c6901-1352-536f-810c-285978a7f11e	
synonym	4399594_dbgap_subject_id	dbgap_subject_id	4399594	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	2dea009e-438e-5f8d-810b-fca33a09ec7f		afd71eea-2a44-5599-b3b7-046a23fd21f3	
synonym	4399595_dbgap_subject_id	dbgap_subject_id	4399595	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	142e38f9-f312-5b82-ae77-3070615129e6		bed56f9e-42b2-5aaf-9841-ca9ee8db64b4	
synonym	4399596_dbgap_subject_id	dbgap_subject_id	4399596	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	88a98ad0-7b5e-5f06-b0ba-02d0aacac5e6		ef251ef2-995c-55be-996c-39201a898379	
synonym	4399597_dbgap_subject_id	dbgap_subject_id	4399597	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	b0cbafa2-f66f-5581-8d61-f29befa253b5		06f82ecf-c2be-59ed-aa97-b503d7216700	
synonym	4399598_dbgap_subject_id	dbgap_subject_id	4399598	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	1b218be0-9cc2-5b12-ba31-5486f64f7b77		ea47bba7-9900-5fb9-b92d-9affce395b66	
synonym	4399599_dbgap_subject_id	dbgap_subject_id	4399599	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	eafb22b0-ff00-529a-abe6-0e672f6f3cca		a2c34583-96d8-5173-860e-2c1d75c39934	
synonym	4399600_dbgap_subject_id	dbgap_subject_id	4399600	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	48124dcf-12b8-5544-9bb2-8665217f8b91		7ff76be3-495b-58bf-9f2d-b2a4336fe819	
synonym	4399601_dbgap_subject_id	dbgap_subject_id	4399601	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	9a241947-f684-5a2a-ac93-759f7863bba1		46480cc8-242d-5d0b-81fc-9bccafb36744	
synonym	4399602_dbgap_subject_id	dbgap_subject_id	4399602	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	d9a16854-93ad-57ef-bb18-e9100bfb8a28		06a7cbb8-192c-5a3e-9532-8fd380234b16	
synonym	4399603_dbgap_subject_id	dbgap_subject_id	4399603	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	dfb9af9d-b3a1-5a13-9f82-393b9d0b9865		bf913727-da79-537d-ba1b-b745e3d60808	
synonym	4399604_dbgap_subject_id	dbgap_subject_id	4399604	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	4b2b61f2-d249-5146-b0d1-4c096a0c6a6a		bd568f11-21de-5c8e-9df1-06ce17081e2d	
synonym	4399605_dbgap_subject_id	dbgap_subject_id	4399605	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	dcac0167-16b2-531d-bb8b-ffd18a4de6c9		2ee7058f-f504-508e-b311-6e3eda86094c	
synonym	4399606_dbgap_subject_id	dbgap_subject_id	4399606	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	6c7961b8-1a3d-5d93-83af-b14a482a8049		02f0fa89-e080-5813-bac3-f27f7d091c83	
synonym	4399607_dbgap_subject_id	dbgap_subject_id	4399607	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	40b55b08-3e4e-5653-ba71-d5c479f6185a		48b97d96-6f51-55a7-aeca-277d9615327f	
synonym	4399608_dbgap_subject_id	dbgap_subject_id	4399608	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	7c45d2d2-6283-5818-8d18-9a1d227f37fe		fe6e0b48-1e77-5112-8bb5-da0f550e9b7b	
synonym	4399609_dbgap_subject_id	dbgap_subject_id	4399609	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	c70cb900-e525-5596-ae0d-65fe70352e3f		e350719d-1d1f-5e79-a8cb-29ca7a5a2a04	
synonym	4399610_dbgap_subject_id	dbgap_subject_id	4399610	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	15a71429-edd1-53c5-b43e-9f3d96b40adc		16c152a6-61b9-5e1b-8dd1-c5283dea3606	
synonym	4399611_dbgap_subject_id	dbgap_subject_id	4399611	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	a172095b-7d96-502a-af6b-75cef1f1af1b		686760d7-353e-5ac6-9469-b1e7d32a3145	
synonym	4399612_dbgap_subject_id	dbgap_subject_id	4399612	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	a44202a3-4c0c-595b-a483-b91a337eb131		ab7401e3-c147-5037-9177-0220c90cab18	
synonym	4399613_dbgap_subject_id	dbgap_subject_id	4399613	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	53fb9a91-8a3b-52b1-8838-ece930745e4f		3f9dffbe-0828-5dd5-a5af-80a6e125a607	
synonym	4399614_dbgap_subject_id	dbgap_subject_id	4399614	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	8658db66-8e91-57b2-a4f1-6b72286f4cff		cac63d40-eb2e-58ba-a728-a696691ad657	
synonym	4399615_dbgap_subject_id	dbgap_subject_id	4399615	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	06a25684-6851-5326-bfb8-5cc43cbc504f		4e66df9b-a40d-5507-92fe-77f2348e180b	
synonym	4399616_dbgap_subject_id	dbgap_subject_id	4399616	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	2df40243-5f84-5baa-887d-84ce08a8f5a9		3651229c-374d-5c93-ae7c-faa047fa3610	
synonym	4399617_dbgap_subject_id	dbgap_subject_id	4399617	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	00bafb91-22b5-5983-8798-b00e7051259f		39ae7995-1ed3-50de-a219-b6867014ca4e	
synonym	4399618_dbgap_subject_id	dbgap_subject_id	4399618	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	4c82bf90-5fb1-5fc6-a8f6-139a45443805		523ea5c8-8878-57f0-bc07-a69f57672936	
synonym	4399619_dbgap_subject_id	dbgap_subject_id	4399619	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	14f90b30-c08a-5e3b-b075-800f1e18c4f7		9953f77d-025f-5b8d-b80a-9ed30e7c49e8	
synonym	4399620_dbgap_subject_id	dbgap_subject_id	4399620	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	0c759d0a-4b51-59c8-883a-6767583c78fa		f249ff64-8be8-5aba-aab3-0cc1c5077349	
synonym	4399621_dbgap_subject_id	dbgap_subject_id	4399621	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	50505679-b76a-5ddd-b85a-59c042a1ffb1		14a552bd-024d-509f-9429-0cf2a9e313d4	
synonym	4399622_dbgap_subject_id	dbgap_subject_id	4399622	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	0bbeafb3-7a5b-5020-831b-0deab11e150e		f93669ff-5521-50f9-b7c8-3362ea089c47	
synonym	4399623_dbgap_subject_id	dbgap_subject_id	4399623	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	4d6835a0-3fff-5db9-8644-4bf7e763679d		55811152-f33d-5bf2-9502-601fc8f36382	
synonym	4399624_dbgap_subject_id	dbgap_subject_id	4399624	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	e1c1effe-ec13-5c1c-b32c-8909a1e3d086		6e58d531-a9b0-5a8a-a715-840c88a871c0	
synonym	4399625_dbgap_subject_id	dbgap_subject_id	4399625	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	d9bf1e1f-2e70-59a9-b491-0362afa8799c		c20fdcdb-32a3-5be4-b651-4178439768ad	
synonym	4399626_dbgap_subject_id	dbgap_subject_id	4399626	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	9c7c8fa5-3caf-54a5-844b-d47fb6831cbb		6a1f3c43-04cf-58a6-b905-e424cf97f6ea	
synonym	4399627_dbgap_subject_id	dbgap_subject_id	4399627	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	aa4cb8cb-00c7-52fd-b153-cb81cc10bb1e		ab94c720-64a3-5556-b487-00c63f03b8bf	
synonym	4399628_dbgap_subject_id	dbgap_subject_id	4399628	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	136e439d-cbc3-54e6-9938-9d78ce386dab		e9ccd428-56e0-5b5d-8cab-fc26561f9b6e	
synonym	4399629_dbgap_subject_id	dbgap_subject_id	4399629	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	76ab7b51-2e4f-5684-bb95-0cc9b0e0a7f0		26ec4886-2d12-5e85-8c23-7a78da09cbfa	
synonym	4399630_dbgap_subject_id	dbgap_subject_id	4399630	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	f1c57ab9-22b1-5b53-b5fd-89dbb59efade		96010d6c-6842-50a0-be31-b215716aa845	
synonym	4399631_dbgap_subject_id	dbgap_subject_id	4399631	dbGaP-generated person level ID	organizational_identifier	https://www.ncbi.nlm.nih.gov/gap/	8bc6e9a4-938c-5b00-9c4a-8aaf217c3681		6f10db70-dd8a-52c4-99e2-c312f076581e	
synonym	SAMN33407374_BioSample	BioSample	SAMN33407374				21d73557-8084-51c7-a544-adab24380087			cb7b4d77-c866-58c6-82b1-0445ec32b06f
synonym	SAMN33407245_BioSample	BioSample	SAMN33407245				bc1eb4f5-05e9-5874-b452-5947c3f90b5b			9539d89b-8e26-54f3-b5c4-d1829a60e32a
synonym	SAMN33407209_BioSample	BioSample	SAMN33407209				61bef8ce-3a98-5d10-be8c-0427cd280f83			23313e93-c367-5155-b457-2a911e81030b
synonym	SAMN33407556_BioSample	BioSample	SAMN33407556				c28b79a5-16ce-5707-9785-035f284c71f9			135c83b7-ccfa-547d-8db1-3839d90fbe94
synonym	SAMN33407214_BioSample	BioSample	SAMN33407214				2dc04770-ecc8-5b2a-acc7-a4216ddfe5f2			4de36e53-3bb9-5405-a694-640a49fae1a9
synonym	SAMN33407246_BioSample	BioSample	SAMN33407246				be8e5309-7975-5463-a90a-2b3715069102			21024cd8-8bea-5a5c-bffb-1fb125bdb7de
synonym	SAMN33407290_BioSample	BioSample	SAMN33407290				e25703f4-38e6-5511-867d-b360b235b67b			95a58122-0291-5dea-b170-889f65406c27
synonym	SAMN33407488_BioSample	BioSample	SAMN33407488				bd9add4f-0977-5577-a680-e339113fab8f			95b1a694-b69f-50af-a939-f08a07325c01
synonym	SAMN33407396_BioSample	BioSample	SAMN33407396				4f247403-1c53-56dd-9a9a-9c9b9bc11a4f			477a3c40-ea1f-54b2-af5d-6c125fcdd269
synonym	SAMN33407438_BioSample	BioSample	SAMN33407438				939e0358-5c5f-5d4d-bf44-2d0db023e3a4			fe6c0184-9716-51f9-82d2-4b7a479d0eb6
synonym	SAMN33407501_BioSample	BioSample	SAMN33407501				36a37c0e-d062-51d2-8be4-eced854d2db7			020dabca-2b0b-596f-b241-1fb66f20af6b
synonym	SAMN33407268_BioSample	BioSample	SAMN33407268				25547fee-32ed-5bec-a955-ad3bbe31e1d0			1f59b6cd-1f29-5d69-b156-b1213cabfb31
synonym	SAMN33407553_BioSample	BioSample	SAMN33407553				889a1ea9-aae4-5da7-8547-a7ab366b0695			1831fb2d-ec26-5718-8fec-29807a97bff0
synonym	SAMN33407440_BioSample	BioSample	SAMN33407440				aaeca008-deaf-5de2-bb09-4c800b87e11b			aa7e092e-1431-516e-95d5-e08ce54f12fc
synonym	SAMN33407517_BioSample	BioSample	SAMN33407517				d2fc58c9-495f-59b0-8c4c-b64ec8bee19b			1ad61ebe-768c-5eee-bb3d-ea37ca183531
synonym	SAMN33407520_BioSample	BioSample	SAMN33407520				4be2f8ca-9756-55e7-b7ad-817703f35548			14162cc3-d2f2-54cb-8079-09095dd433f6
synonym	SAMN33407231_BioSample	BioSample	SAMN33407231				c128ad44-26e6-54d3-87a3-e14ddcaf21a4			3bb53555-8256-5c8c-8323-a3715470d79e
synonym	SAMN33407364_BioSample	BioSample	SAMN33407364				2fe90e85-615c-5b02-b4bf-f9576ec525fc			fb08429d-7836-5f65-980c-cb9646b28637
synonym	SAMN33407431_BioSample	BioSample	SAMN33407431				2b8faa7b-244e-5b3f-9063-7c7a769e0f55			5e6899a9-65fb-53da-b6f8-648a1b3ce545
synonym	SAMN33407248_BioSample	BioSample	SAMN33407248				ce9b2f5d-82b5-53ec-a472-54dc633dcb96			0d8108c7-89ff-5ea4-8679-17cfb2fcc6b0
synonym	SAMN33407309_BioSample	BioSample	SAMN33407309				a46e668c-678f-5dc7-b5aa-d7ebd7c5b42e			c50191ce-7632-5ece-a72b-c260feec57ff
synonym	SAMN33407299_BioSample	BioSample	SAMN33407299				60358bd9-0858-5c9e-876a-e709379f9cd2			0a44e56d-2931-5219-b9db-7e7c2f83f157
synonym	SAMN33407345_BioSample	BioSample	SAMN33407345				11a6ffc9-d534-5269-be27-19cc1c151758			6e378850-30f2-5cd5-8371-d2d3a30e6715
synonym	SAMN33407561_BioSample	BioSample	SAMN33407561				6941cea5-9393-5ce0-bedd-d7e9f83c43df			f02c122c-3733-57c6-89a0-a2432037f7e4
synonym	SAMN33407287_BioSample	BioSample	SAMN33407287				7e8c5a66-c029-5e1d-983a-bed236d502e9			28ba64d7-49e2-5bfc-a021-f802691bf8e1
synonym	SAMN33407441_BioSample	BioSample	SAMN33407441				eb393df3-7a1a-5c01-8b8a-28880a755732			843724fd-ca0c-5ea7-bd66-e67b4890a674
synonym	SAMN33407346_BioSample	BioSample	SAMN33407346				a7ca3ff8-4c24-51b9-a2e6-257831795de9			2594912f-43ae-547c-bf62-ba279774bea5
synonym	SAMN33407432_BioSample	BioSample	SAMN33407432				3fa587ae-5673-50a1-9730-12ac9c0dc8b5			1a1cfe4b-f1c1-5b31-bfc5-136e1c9698b4
synonym	SAMN33407480_BioSample	BioSample	SAMN33407480				f41ef769-324c-554e-97e4-e0b50b7669e7			a7d9402f-fda3-548a-840b-2a2df9877b88
synonym	SAMN33407336_BioSample	BioSample	SAMN33407336				5b635e33-241d-53a2-89cf-1bf383352472			d4cfe01b-6ea3-5dce-a844-f4d703da66b1
