file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/51ff4b37-ce54-49e9-b4cb-50bfd30c2d9d	Sample_b012a989-6258-44ba-8797-f8fce89f99c2_R1.fastq.gz	FASTQ	4205603872	55539d056bd6a8fe13ccfa1dca9bdd0d	s3://cds-254-phs002599.v1.p1/Sample_b012a989-6258-44ba-8797-f8fce89f99c2_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S064D_DNA	phs002599	phs002599_P020
dg.4DFC/b9f28937-2988-42e9-9ab3-e3886c5b5899	Sample_37c111e3-6a90-4f66-94a9-66219dad0d19_R1.fastq.gz	FASTQ	6801303124	e54bda1fdce5a0608320986b6d6967f6	s3://cds-254-phs002599.v1.p1/Sample_37c111e3-6a90-4f66-94a9-66219dad0d19_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S052D_DNA	phs002599	phs002599_P021
dg.4DFC/d5b1ba27-4176-4edd-a5f3-b9c4cf3e970d	Sample_732f1aa6-4faa-4221-b72e-d08cd64abbe7_R1.fastq.gz	FASTQ	2748658479	919ee390a6f1783f73799cc67a710e89	s3://cds-254-phs002599.v1.p1/Sample_732f1aa6-4faa-4221-b72e-d08cd64abbe7_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S052R_RNA	phs002599	phs002599_P021
dg.4DFC/a6315045-0126-4e2a-97ba-97dc7a6b5c19	Sample_732f1aa6-4faa-4221-b72e-d08cd64abbe7_R2.fastq.gz	FASTQ	2849113063	7d2a12571607c0709d01bb5338ed6684	s3://cds-254-phs002599.v1.p1/Sample_732f1aa6-4faa-4221-b72e-d08cd64abbe7_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S052R_RNA	phs002599	phs002599_P021
dg.4DFC/c6a57c3d-b0a6-453e-a9a5-2e443bdd3c41	Sample_f72609d0-1386-498c-833a-38a3aae51741_R1.fastq.gz	FASTQ	3736048233	e7111f12fa2a8bb830707e794388a749	s3://cds-254-phs002599.v1.p1/Sample_f72609d0-1386-498c-833a-38a3aae51741_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S066D_DNA	phs002599	phs002599_P022
dg.4DFC/77077d0e-8d5d-480b-8be5-a5a5882a5f31	Sample_f09bb255-7dba-4927-ab03-ca2108621e88_R1.fastq.gz	FASTQ	2730426342	60d2ade8733d634875c3d33c7ee13e93	s3://cds-254-phs002599.v1.p1/Sample_f09bb255-7dba-4927-ab03-ca2108621e88_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S089D_DNA	phs002599	phs002599_P023
dg.4DFC/891b6d87-75b9-47f3-9c39-3d27f7d3cce8	Sample_06584683-42a4-4b55-9092-d357f4896eec_R1.fastq.gz	FASTQ	8480066305	390bf174abcb19e71a65fa8c62f14bff	s3://cds-254-phs002599.v1.p1/Sample_06584683-42a4-4b55-9092-d357f4896eec_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S045D_DNA	phs002599	phs002599_P024
dg.4DFC/28991d44-4633-42c8-9471-51f091455468	Sample_17890c01-a1d8-4716-b06a-ff6f5934ce7c_R1.fastq.gz	FASTQ	5173782217	848698c727a32510eae772667b9b358c	s3://cds-254-phs002599.v1.p1/Sample_17890c01-a1d8-4716-b06a-ff6f5934ce7c_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S025D_DNA	phs002599	phs002599_P025
dg.4DFC/6b562470-4914-4de1-b96d-4d52a97a4f1c	Sample_33dceedb-1e72-410d-8134-a0e6393feac4_R1.fastq.gz	FASTQ	2982080204	b1df2a6fb8535b0616f5de4c09cf0f38	s3://cds-254-phs002599.v1.p1/Sample_33dceedb-1e72-410d-8134-a0e6393feac4_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S093D_DNA	phs002599	phs002599_P026
dg.4DFC/d5114330-eb3e-42a1-80b4-1cd63a32b0ca	Sample_1c2ebfd4-c041-4776-a7a3-3e3d122326c6_R1.fastq.gz	FASTQ	7626872091	4a7e6f09947983afe05098cc61c6693f	s3://cds-254-phs002599.v1.p1/Sample_1c2ebfd4-c041-4776-a7a3-3e3d122326c6_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S041D_DNA	phs002599	phs002599_P027
dg.4DFC/ac33aa90-821e-4b8c-b445-bf686fa68347	Sample_250d9388-9447-46fc-a9ae-ab636a64da51_R1.fastq.gz	FASTQ	3164301431	1d232b17517629b82722af7d9bd91d58	s3://cds-254-phs002599.v1.p1/Sample_250d9388-9447-46fc-a9ae-ab636a64da51_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S041R_RNA	phs002599	phs002599_P027
dg.4DFC/dd9f9f95-5cde-431f-96a7-ca30519ef409	Sample_250d9388-9447-46fc-a9ae-ab636a64da51_R2.fastq.gz	FASTQ	3148312335	0bd1942ec225a3d3aa1221d890b2e4ec	s3://cds-254-phs002599.v1.p1/Sample_250d9388-9447-46fc-a9ae-ab636a64da51_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S041R_RNA	phs002599	phs002599_P027
dg.4DFC/fbb1b1ab-a927-410a-8f75-0ac26607b823	Sample_0e82d077-6e25-4703-a24a-921fef7755a3_R1.fastq.gz	FASTQ	6640409272	ee530e32aaceb2c5787f185cdb780c73	s3://cds-254-phs002599.v1.p1/Sample_0e82d077-6e25-4703-a24a-921fef7755a3_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S074D_DNA	phs002599	phs002599_P027
dg.4DFC/26d01adc-c659-4fff-8eee-e10d641b5e15	Sample_49cbae65-6011-40b2-b464-83c041bd1e47_R1.fastq.gz	FASTQ	3485158486	9b5ebad5aac14f56f9454d1e6ff9674a	s3://cds-254-phs002599.v1.p1/Sample_49cbae65-6011-40b2-b464-83c041bd1e47_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S074R_RNA	phs002599	phs002599_P027
dg.4DFC/e0c378a7-7e5f-47dd-825d-a4b14b156a33	Sample_49cbae65-6011-40b2-b464-83c041bd1e47_R2.fastq.gz	FASTQ	3504543081	2adb96fc562dfd7e8b6dde176846a9f6	s3://cds-254-phs002599.v1.p1/Sample_49cbae65-6011-40b2-b464-83c041bd1e47_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S074R_RNA	phs002599	phs002599_P027
dg.4DFC/b1f9d7c1-4c88-49e3-b718-6221fd780348	Sample_6990e056-b682-4d23-82d1-f2313f85842f_R1.fastq.gz	FASTQ	3608936002	6bc7724909a3a847548ba4cc99a9ba27	s3://cds-254-phs002599.v1.p1/Sample_6990e056-b682-4d23-82d1-f2313f85842f_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S074R_RNA	phs002599	phs002599_P027
dg.4DFC/e2b8ee2a-2e28-41d2-981f-db0786a59fb3	Sample_6990e056-b682-4d23-82d1-f2313f85842f_R2.fastq.gz	FASTQ	3594561753	ac4f13bde86fc303e472a2c3c199e9f6	s3://cds-254-phs002599.v1.p1/Sample_6990e056-b682-4d23-82d1-f2313f85842f_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S074R_RNA	phs002599	phs002599_P027
dg.4DFC/b393ffd2-8a8d-45a5-b3c1-5216018fe701	Sample_267bb705-b548-4655-a94b-1e5e079b24b6_R1.fastq.gz	FASTQ	8452341557	07c84136c42549c39402f62700fa4578	s3://cds-254-phs002599.v1.p1/Sample_267bb705-b548-4655-a94b-1e5e079b24b6_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S001D_DNA	phs002599	phs002599_P028
dg.4DFC/2481a6b6-e3fc-4928-9c9a-011f89053ac8	Sample_84e5b958-7be0-4860-be27-c93db744287d_R1.fastq.gz	FASTQ	3026409514	403ee2def4414dd8c9f11a730afebb80	s3://cds-254-phs002599.v1.p1/Sample_84e5b958-7be0-4860-be27-c93db744287d_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S001R_RNA	phs002599	phs002599_P028
dg.4DFC/d5cc5a4b-9438-49b4-aaab-13e788145986	Sample_84e5b958-7be0-4860-be27-c93db744287d_R2.fastq.gz	FASTQ	3044903983	e7094c51639555cd5342b2d739b7ed22	s3://cds-254-phs002599.v1.p1/Sample_84e5b958-7be0-4860-be27-c93db744287d_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S001R_RNA	phs002599	phs002599_P028
dg.4DFC/7853a2ad-7ef9-441f-b5d0-c867ae9d0718	Sample_9d08fd0c-4d6a-40d7-93ce-7428228eaa0a_R1.fastq.gz	FASTQ	3025648635	e615130d95b01ab02a2c2c8863f4c315	s3://cds-254-phs002599.v1.p1/Sample_9d08fd0c-4d6a-40d7-93ce-7428228eaa0a_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S001R_RNA	phs002599	phs002599_P028
dg.4DFC/ccd67741-8b02-45e3-bdb1-d65643fcf64f	Sample_9d08fd0c-4d6a-40d7-93ce-7428228eaa0a_R2.fastq.gz	FASTQ	3035775341	1dea59104f990722e5fd85fc00a2e06d	s3://cds-254-phs002599.v1.p1/Sample_9d08fd0c-4d6a-40d7-93ce-7428228eaa0a_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S001R_RNA	phs002599	phs002599_P028
dg.4DFC/734e7a6e-ed0a-4f49-9a60-ec59af2d6acc	Sample_760cfde4-15f3-438f-a6b5-140077e88846_R1.fastq.gz	FASTQ	1386638364	25f8bf3a7d6a9450fb05fcb146db57b9	s3://cds-254-phs002599.v1.p1/Sample_760cfde4-15f3-438f-a6b5-140077e88846_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S063D_DNA	phs002599	phs002599_P029
dg.4DFC/0dea0495-25f8-402b-a763-dbda675bc1d3	Sample_760cfde4-15f3-438f-a6b5-140077e88846_R2.fastq.gz	FASTQ	1454202948	840397e25c4865d65236d94065654c3a	s3://cds-254-phs002599.v1.p1/Sample_760cfde4-15f3-438f-a6b5-140077e88846_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S063D_DNA	phs002599	phs002599_P029
dg.4DFC/1f119efd-fe23-48eb-baaf-13d0fe811ddb	Sample_846f30dd-c0a1-4529-a954-22c4e8f6ed65_R1.fastq.gz	FASTQ	1388306825	e2d882e829cd63f271e46003955f88b4	s3://cds-254-phs002599.v1.p1/Sample_846f30dd-c0a1-4529-a954-22c4e8f6ed65_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S063D_DNA	phs002599	phs002599_P029
dg.4DFC/cd063ba3-d10f-4f52-9a68-ae83d296ca8e	Sample_846f30dd-c0a1-4529-a954-22c4e8f6ed65_R2.fastq.gz	FASTQ	1455992391	ab20359dec4a2d77f793056ec9e196e8	s3://cds-254-phs002599.v1.p1/Sample_846f30dd-c0a1-4529-a954-22c4e8f6ed65_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S063D_DNA	phs002599	phs002599_P029
dg.4DFC/83c1b055-fe4f-42a5-89f3-239e4744967d	Sample_e10de55c-dabb-47a5-b8a9-5685a2481177_R1.fastq.gz	FASTQ	1385498781	ebee42430be579d41e231be730ee4ff7	s3://cds-254-phs002599.v1.p1/Sample_e10de55c-dabb-47a5-b8a9-5685a2481177_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S063D_DNA	phs002599	phs002599_P029
dg.4DFC/b01ea929-d389-4176-9320-a9f6726769bf	Sample_e10de55c-dabb-47a5-b8a9-5685a2481177_R2.fastq.gz	FASTQ	1452328687	3f93b98dacf4a925ef07a2251d625a98	s3://cds-254-phs002599.v1.p1/Sample_e10de55c-dabb-47a5-b8a9-5685a2481177_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S063D_DNA	phs002599	phs002599_P029
dg.4DFC/9f31b9b4-8ea7-4662-8adc-433762804b55	Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R1.fastq.gz	FASTQ	5034316547	be30272e98f34779d9d2a52b93cad5b6	s3://cds-254-phs002599.v1.p1/Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S063R_RNA	phs002599	phs002599_P029
dg.4DFC/ad0cd546-2c9b-438f-8709-c25c860dbe9a	Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R2.fastq.gz	FASTQ	5211791331	6b2784d2bf17300aa7f9706ddb15fc2c	s3://cds-254-phs002599.v1.p1/Sample_40ef0eab-3cd3-4b68-9044-82942d7fad12_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S063R_RNA	phs002599	phs002599_P029
dg.4DFC/b96583e6-8f37-47e2-a0b5-c62d16dae00e	Sample_22094b08-0858-405c-a20e-03e9c1b5bbdb_R1.fastq.gz	FASTQ	5823785275	6f1715a4834a8d0ea34ba18ceee94a7c	s3://cds-254-phs002599.v1.p1/Sample_22094b08-0858-405c-a20e-03e9c1b5bbdb_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S058D_DNA	phs002599	phs002599_P030
dg.4DFC/37641275-7ce9-47b7-87ce-f8a0bb744960	Sample_f313af77-13b6-446d-b6d8-3e29239fdaac_R1.fastq.gz	FASTQ	3308404763	5521270c13e808a9321c8580d1916528	s3://cds-254-phs002599.v1.p1/Sample_f313af77-13b6-446d-b6d8-3e29239fdaac_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S058R_RNA	phs002599	phs002599_P030
dg.4DFC/e78643f3-8706-4e28-b094-91bd33e759e8	Sample_f313af77-13b6-446d-b6d8-3e29239fdaac_R2.fastq.gz	FASTQ	3217122064	3bac1360272c2a8c494fff8ff44b5f27	s3://cds-254-phs002599.v1.p1/Sample_f313af77-13b6-446d-b6d8-3e29239fdaac_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S058R_RNA	phs002599	phs002599_P030
dg.4DFC/452f8822-481c-4bc7-b126-c024817b42f4	Sample_d4b51b3e-e0c0-4046-91ce-f7fb20a3de8c_R1.fastq.gz	FASTQ	2006904777	c63551a3825e07ea6c1cf4602ef25dc6	s3://cds-254-phs002599.v1.p1/Sample_d4b51b3e-e0c0-4046-91ce-f7fb20a3de8c_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S031D_DNA	phs002599	phs002599_P031
dg.4DFC/503d53b9-2a47-4ee3-b082-52592af819a9	Sample_69d6813d-e444-44fc-b201-fccf082061fe_R1.fastq.gz	FASTQ	3239157414	87878ab762ac4442a078b2eafcdc7e85	s3://cds-254-phs002599.v1.p1/Sample_69d6813d-e444-44fc-b201-fccf082061fe_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S031R_RNA	phs002599	phs002599_P031
dg.4DFC/1e537b0e-d12f-4446-9098-3cf73accd4eb	Sample_69d6813d-e444-44fc-b201-fccf082061fe_R2.fastq.gz	FASTQ	3258189722	25c130a833be948879c4a530ecd881cd	s3://cds-254-phs002599.v1.p1/Sample_69d6813d-e444-44fc-b201-fccf082061fe_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S031R_RNA	phs002599	phs002599_P031
dg.4DFC/48c3ca74-17a7-4b80-9e45-0a60cd5bd529	Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R1.fastq.gz	FASTQ	3244641727	b7ca99a2fd46434d216cff24badff190	s3://cds-254-phs002599.v1.p1/Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S031R_RNA	phs002599	phs002599_P031
dg.4DFC/f92a4184-33b5-48c1-ba07-b68b522bef72	Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R2.fastq.gz	FASTQ	3280940620	08cc83708f2be823446108fd7327a0f5	s3://cds-254-phs002599.v1.p1/Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S031R_RNA	phs002599	phs002599_P031
dg.4DFC/9b71a93f-82d7-4428-b9db-e22f3ef9db80	Sample_9790e389-3dfc-4454-ad1b-9368940e6b73_R1.fastq.gz	FASTQ	2329828840	bd149b769806c41379041f91f3d45b22	s3://cds-254-phs002599.v1.p1/Sample_9790e389-3dfc-4454-ad1b-9368940e6b73_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S076D_DNA	phs002599	phs002599_P032
dg.4DFC/c4b6432c-074c-4321-aee5-6cf4ef7cd816	Sample_73a63a47-64dd-41d2-b46c-ae7e89bf50d8_R1.fastq.gz	FASTQ	2246700231	eea9553c97577de3868e4b886dc9c102	s3://cds-254-phs002599.v1.p1/Sample_73a63a47-64dd-41d2-b46c-ae7e89bf50d8_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S105D_DNA	phs002599	phs002599_P032
dg.4DFC/366581a3-2ef6-4eb6-a13b-05fe30a53efc	Sample_348cecd6-3308-47b8-9303-19b005ee520c_R1.fastq.gz	FASTQ	2534986907	b45d13775fc83e841c3222b23fba54e7	s3://cds-254-phs002599.v1.p1/Sample_348cecd6-3308-47b8-9303-19b005ee520c_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S086D_DNA	phs002599	phs002599_P033
dg.4DFC/6963d708-51af-480a-86df-333a8830f515	Sample_f9fbf84e-1db0-47f0-8edc-04d61e54137a_R1.fastq.gz	FASTQ	1563084874	d5c117c6bba3f74c20f32ec6ce9d7d75	s3://cds-254-phs002599.v1.p1/Sample_f9fbf84e-1db0-47f0-8edc-04d61e54137a_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S034D_DNA	phs002599	phs002599_P034
dg.4DFC/d40fd060-cffe-49f6-be58-e74539b8a76c	Sample_c85cca53-c858-4ab8-b875-464cf78ceff7_R1.fastq.gz	FASTQ	3583941452	ed4187cc7153e5e95513533bd701fc7e	s3://cds-254-phs002599.v1.p1/Sample_c85cca53-c858-4ab8-b875-464cf78ceff7_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S020R_RNA	phs002599	phs002599_P035
dg.4DFC/aeb3a514-619d-4812-a202-f6c290e0de6c	Sample_c85cca53-c858-4ab8-b875-464cf78ceff7_R2.fastq.gz	FASTQ	3710912135	cc01612235a99dfe82944a79475893d9	s3://cds-254-phs002599.v1.p1/Sample_c85cca53-c858-4ab8-b875-464cf78ceff7_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S020R_RNA	phs002599	phs002599_P035
dg.4DFC/06448232-b6ab-4c76-9478-4659534d37ed	Sample_3833cff1-006b-47a3-87af-68febc9c1f58_R1.fastq.gz	FASTQ	2090942854	1f1eba29d20a70f3b32aa69e1637a160	s3://cds-254-phs002599.v1.p1/Sample_3833cff1-006b-47a3-87af-68febc9c1f58_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S095D_DNA	phs002599	phs002599_P036
dg.4DFC/d6959fd8-1a05-482c-b614-23c2e2d95ebe	Sample_07b73dcc-d7dd-468c-bc0c-288ed2a14fe0_R1.fastq.gz	FASTQ	1063380887	d1f5545ddd66cfbecdd022c02e05f0e9	s3://cds-254-phs002599.v1.p1/Sample_07b73dcc-d7dd-468c-bc0c-288ed2a14fe0_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S097D_DNA	phs002599	phs002599_P037
dg.4DFC/80945842-0ac1-4baa-8993-9061f3ea974c	Sample_07b73dcc-d7dd-468c-bc0c-288ed2a14fe0_R2.fastq.gz	FASTQ	1083843211	2263bc99321017990ce80ae9fdc0b368	s3://cds-254-phs002599.v1.p1/Sample_07b73dcc-d7dd-468c-bc0c-288ed2a14fe0_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S097D_DNA	phs002599	phs002599_P037
dg.4DFC/4782445a-d852-414d-b602-3d141ea6fd04	Sample_56e7a49d-d6c9-4711-8a8a-7ea0d89ea0be_R1.fastq.gz	FASTQ	1061093856	271de67c4f77dbdd026290d3b2122a2e	s3://cds-254-phs002599.v1.p1/Sample_56e7a49d-d6c9-4711-8a8a-7ea0d89ea0be_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S097D_DNA	phs002599	phs002599_P037
dg.4DFC/59a82efe-a59c-4fec-969f-5f5d8ec9f9a2	Sample_56e7a49d-d6c9-4711-8a8a-7ea0d89ea0be_R2.fastq.gz	FASTQ	1081593128	080e86e0696fb97e29c0155e42d955d9	s3://cds-254-phs002599.v1.p1/Sample_56e7a49d-d6c9-4711-8a8a-7ea0d89ea0be_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S097D_DNA	phs002599	phs002599_P037
dg.4DFC/e1192226-b530-4a65-9458-d70086cb778c	Sample_dc05c03c-045f-4b77-8a73-6d13670e4a81_R1.fastq.gz	FASTQ	1062576853	4c0edb337f3c76ecef95714a49718efc	s3://cds-254-phs002599.v1.p1/Sample_dc05c03c-045f-4b77-8a73-6d13670e4a81_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S097D_DNA	phs002599	phs002599_P037
dg.4DFC/49797cea-f766-4e82-9dac-60f1f8a728b3	Sample_dc05c03c-045f-4b77-8a73-6d13670e4a81_R2.fastq.gz	FASTQ	1083179606	2b15d956d13be6de1882866bf7bccf4c	s3://cds-254-phs002599.v1.p1/Sample_dc05c03c-045f-4b77-8a73-6d13670e4a81_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S097D_DNA	phs002599	phs002599_P037
dg.4DFC/d9e3a474-c7c4-4888-925b-f934a7eb2776	Sample_fd3a8261-2e5d-4fde-b36b-e328a3188781_R1.fastq.gz	FASTQ	1659135266	a850ed900a070cb76eae087f74a7e6e4	s3://cds-254-phs002599.v1.p1/Sample_fd3a8261-2e5d-4fde-b36b-e328a3188781_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S038D_DNA	phs002599	phs002599_P038
dg.4DFC/7f454575-dc95-4623-a0e1-7fc9e127c392	Sample_0112d603-4f49-4d3f-9d05-1b0aed2f64a1_R1.fastq.gz	FASTQ	6013266562	d1b440fd66879a5d64e7fd648d329564	s3://cds-254-phs002599.v1.p1/Sample_0112d603-4f49-4d3f-9d05-1b0aed2f64a1_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S065D_DNA	phs002599	phs002599_P039
dg.4DFC/3f453e0b-2953-4394-99af-72091e2325dd	Sample_08e93375-806d-4913-87b4-811c955504e7_R1.fastq.gz	FASTQ	3203889440	1bc2021f926c7bda131b4993406d35e9	s3://cds-254-phs002599.v1.p1/Sample_08e93375-806d-4913-87b4-811c955504e7_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S065R_RNA	phs002599	phs002599_P039
dg.4DFC/4898b483-da7c-428c-91c7-d7ae26fb8dc8	Sample_08e93375-806d-4913-87b4-811c955504e7_R2.fastq.gz	FASTQ	3124214597	83637519009f80a4a237003fa63a446a	s3://cds-254-phs002599.v1.p1/Sample_08e93375-806d-4913-87b4-811c955504e7_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S065R_RNA	phs002599	phs002599_P039
dg.4DFC/34aa69f2-8f7a-4e18-a3b5-26b5675cb631	Sample_a471f84b-8748-43f3-9504-f9d480926d1f_R1.fastq.gz	FASTQ	7162905293	a0a4d6adee585ebcab3e0e9fe42d652f	s3://cds-254-phs002599.v1.p1/Sample_a471f84b-8748-43f3-9504-f9d480926d1f_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S046D_DNA	phs002599	phs002599_P040
dg.4DFC/f27afe7b-c60b-43d9-967a-860a68dbd7f5	Sample_5969194c-039f-499c-ad8e-97b2cf6d2368_R1.fastq.gz	FASTQ	3215846399	47dcd4663cd4fee1c5e86db9e53f9599	s3://cds-254-phs002599.v1.p1/Sample_5969194c-039f-499c-ad8e-97b2cf6d2368_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S046R_RNA	phs002599	phs002599_P040
dg.4DFC/138ce1a7-3281-45ab-b3b2-e270dae8372e	Sample_5969194c-039f-499c-ad8e-97b2cf6d2368_R2.fastq.gz	FASTQ	3194990515	45ec7ab659ff02a64fead3946c280e77	s3://cds-254-phs002599.v1.p1/Sample_5969194c-039f-499c-ad8e-97b2cf6d2368_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S046R_RNA	phs002599	phs002599_P040
dg.4DFC/bd7d3708-fee5-4517-8be4-3ae1f647095f	Sample_cfed75fd-9af5-47b6-b766-1e5b5a3d3793_R1.fastq.gz	FASTQ	3254146162	6a37a0bc37437a32135188ce8fe4d61d	s3://cds-254-phs002599.v1.p1/Sample_cfed75fd-9af5-47b6-b766-1e5b5a3d3793_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S046R_RNA	phs002599	phs002599_P040
dg.4DFC/b9ea3b3a-bdae-4438-8e36-05e0729b1226	Sample_cfed75fd-9af5-47b6-b766-1e5b5a3d3793_R2.fastq.gz	FASTQ	3199664987	807b0e1e7de2ed043b42747e0dd64c07	s3://cds-254-phs002599.v1.p1/Sample_cfed75fd-9af5-47b6-b766-1e5b5a3d3793_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S046R_RNA	phs002599	phs002599_P040
dg.4DFC/ad214a9a-7baf-4de3-b136-20dd139ed991	Sample_72cf269d-a8f9-4abd-93c7-a46008b445f9_R1.fastq.gz	FASTQ	9189740198	3e10a4be57a376069e88ce60b6b988cf	s3://cds-254-phs002599.v1.p1/Sample_72cf269d-a8f9-4abd-93c7-a46008b445f9_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S098D_DNA	phs002599	phs002599_P041
dg.4DFC/46f5ac6f-a1c4-4a4d-ace3-0c4c5f55b23c	Sample_45fe65ff-da78-4bdf-9876-13f795e6f017_R1.fastq.gz	FASTQ	3304273766	a745c64ba02019dd49f2adeed3903d52	s3://cds-254-phs002599.v1.p1/Sample_45fe65ff-da78-4bdf-9876-13f795e6f017_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S098R_RNA	phs002599	phs002599_P041
